organization_identifier,organization_formal_name,activity_start_date,activity_start_time_time,activity_start_time_time_zone_code,monitoring_location_identifier,characteristic_name,subject_taxonomic_name,result_measure_value,result_measure_measure_unit_code,result_status_identifier,result_analytical_method_method_name,provider_name,monitoring_location_name,monitoring_location_type_name,huc_eight_digit_code,latitude_measure,longitude_measure
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-09-20,14:00:00,PDT,KLAMATHTRIBES_WQX-KL0010,Nitrogen,NA,1520,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-03,13:50:00,PDT,KLAMATHTRIBES_WQX-KL0007,"Depth, Secchi disk depth",NA,0.7,m,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-16,12:05:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen (DO),NA,9.04,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-09-20,14:00:00,PDT,KLAMATHTRIBES_WQX-KL0010,Pheophytin a,NA,3.4,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-07-25,13:05:00,PDT,KLAMATHTRIBES_WQX-KL0006,Chlorophyll a,NA,108,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-31,13:10:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen saturation,NA,76.4210651654476,%,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-02-07,11:55:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen (DO),NA,11.64,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-02-07,12:30:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,0.226804597701149,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-11-20,13:10:00,PDT,KLAMATHTRIBES_WQX-KL0007,Nitrate + Nitrite,NA,25,ug/L,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-11-20,14:20:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen saturation,NA,84.087176678084,%,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-10-18,13:14:00,PDT,KLAMATHTRIBES_WQX-PB,Dissolved oxygen saturation,NA,110.341214872956,%,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-11-20,12:30:00,PDT,KLAMATHTRIBES_WQX-KL0005,pH,NA,7.57,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-04-18,14:05:00,PDT,KLAMATHTRIBES_WQX-KL0011,Pheophytin a,NA,7.1,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-08-22,14:55:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen saturation,NA,74.9746254364897,%,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-04-04,14:40:00,PDT,KLAMATHTRIBES_WQX-KL0011,Water Temperature,NA,9.14,deg C,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-02-07,13:20:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen (DO),NA,12.37,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-07-11,12:50:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,79.7540608087082,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-06-15,11:48:00,PDT,KLAMATHTRIBES_WQX-KL0003,"Light, photosynthetic active radiation (PAR)",NA,2.64065353037767,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-31,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0008,"Light, photosynthetic active radiation (PAR)",NA,37.7629655172414,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-16,14:00:00,PDT,KLAMATHTRIBES_WQX-KL0011,Water Temperature,NA,12.04,deg C,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-06-27,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0005,Water Temperature,NA,18.4,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-09-19,11:05:00,PDT,KLAMATHTRIBES_WQX-KL0004,Dissolved oxygen saturation,NA,34.9502118380684,%,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-11-20,11:35:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen saturation,NA,74.9337322425018,%,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-03,14:25:00,PDT,KLAMATHTRIBES_WQX-PB,"Light, photosynthetic active radiation (PAR)",NA,21.1900295566502,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-04-04,14:00:00,PDT,KLAMATHTRIBES_WQX-PB,pH,NA,7.86,count,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-16,10:40:00,PDT,KLAMATHTRIBES_WQX-KL0004,"Light, photosynthetic active radiation (PAR)",NA,50.7070279146141,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-07-11,12:25:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen (DO),NA,10.17,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-09-19,12:50:00,PDT,KLAMATHTRIBES_WQX-KL0007,Nitrogen,NA,5150,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-10-18,13:55:00,PDT,KLAMATHTRIBES_WQX-KL0011,Water Temperature,NA,11.05,deg C,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-09-05,13:05:00,PDT,KLAMATHTRIBES_WQX-KL0004,Dissolved oxygen saturation,NA,78.094105244133,%,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-11-01,12:25:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,7.81,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-11-01,13:20:00,PDT,KLAMATHTRIBES_WQX-PB,Nitrogen,NA,374,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-06-15,12:50:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,103.879918587971,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-10-04,13:40:00,PDT,KLAMATHTRIBES_WQX-KL0008,Water Temperature,NA,12.98,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-07-25,13:05:00,PDT,KLAMATHTRIBES_WQX-KL0006,Phosphorus,NA,162,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-08-22,13:40:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen (DO),NA,10.82,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-16,13:00:00,PDT,KLAMATHTRIBES_WQX-PB,Nitrogen,NA,1070,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-04-18,10:35:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen (DO),NA,9.67,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-08-18,13:55:00,PDT,KLAMATHTRIBES_WQX-GB,Conductivity,NA,103.3,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT GOOSE BAY,Lake,18010203,42.461333,-121.913861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-06-27,15:40:00,PDT,KLAMATHTRIBES_WQX-KL0011,"Light, photosynthetic active radiation (PAR)",NA,2453,uE/m2/sec,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-06-15,13:00:00,PDT,KLAMATHTRIBES_WQX-KL0007,Nitrate + Nitrite,NA,NA,NA,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-06-27,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0005,Chlorophyll a,NA,144,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-07-25,13:55:00,PDT,KLAMATHTRIBES_WQX-KL0008,pH,NA,9.58,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-07-11,14:00:00,PDT,KLAMATHTRIBES_WQX-PB,Dissolved oxygen (DO),NA,11.27,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-06-27,15:40:00,PDT,KLAMATHTRIBES_WQX-KL0011,pH,NA,9.44,count,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-02-07,13:20:00,PDT,KLAMATHTRIBES_WQX-KL0008,pH,NA,8.62,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-31,11:55:00,PDT,KLAMATHTRIBES_WQX-KL0004,pH,NA,8.78,count,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-10-04,12:25:00,PDT,KLAMATHTRIBES_WQX-KL0004,Ammonia-nitrogen,NA,36,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-08-08,16:35:00,PDT,KLAMATHTRIBES_WQX-KL0010,Dissolved oxygen (DO),NA,7.01,mg/L,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-16,12:05:00,PDT,KLAMATHTRIBES_WQX-KL0007,Conductivity,NA,97.8,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-07-25,14:12:00,PDT,KLAMATHTRIBES_WQX-PB,Dissolved oxygen saturation,NA,77.9382410416916,%,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-04-18,14:05:00,PDT,KLAMATHTRIBES_WQX-KL0011,"Light, photosynthetic active radiation (PAR)",NA,53.0398752052545,uE/m2/sec,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-10-18,11:25:00,PDT,KLAMATHTRIBES_WQX-KL0003,Ammonia-nitrogen,NA,53,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-09-05,15:40:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen (DO),NA,12.91,mg/L,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-08-08,13:50:00,PDT,KLAMATHTRIBES_WQX-KL0004,"Light, photosynthetic active radiation (PAR)",NA,0.550811165845649,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-07-25,13:05:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,3586.75270935961,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-03,14:05:00,PDT,KLAMATHTRIBES_WQX-KL0008,Conductivity,NA,113.1,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-08-22,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,33.249111024338,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-10-04,14:35:00,PDT,KLAMATHTRIBES_WQX-KL0011,Water Temperature,NA,13.14,deg C,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-03,13:50:00,PDT,KLAMATHTRIBES_WQX-KL0007,"Total Phosphorus, mixed forms",NA,7,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-07-11,13:15:00,PDT,KLAMATHTRIBES_WQX-KL0007,pH,NA,9.47,count,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-16,12:35:00,PDT,KLAMATHTRIBES_WQX-KL0008,"Light, photosynthetic active radiation (PAR)",NA,2599,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-08-22,12:25:00,PDT,KLAMATHTRIBES_WQX-KL0005,"Light, photosynthetic active radiation (PAR)",NA,52.5052643678161,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-04-18,13:20:00,PDT,KLAMATHTRIBES_WQX-KL0008,Water Temperature,NA,7.71,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-31,14:15:00,PDT,KLAMATHTRIBES_WQX-KL0010,"Total Phosphorus, mixed forms",NA,49,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-10-18,12:25:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,2482,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-16,10:15:00,PDT,KLAMATHTRIBES_WQX-KL0003,Dissolved oxygen (DO),NA,9.08,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-10-04,12:25:00,PDT,KLAMATHTRIBES_WQX-KL0004,Dissolved oxygen saturation,NA,90.2259806475176,%,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-08-22,11:40:00,PDT,KLAMATHTRIBES_WQX-KL0003,Conductivity,NA,111.1,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-10-18,13:35:00,PDT,KLAMATHTRIBES_WQX-KL0010,Pheophytin a,NA,7.35,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-03-07,12:00:00,PDT,KLAMATHTRIBES_WQX-KL0001,Chlorophyll a,NA,26,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-09-05,13:55:00,PDT,KLAMATHTRIBES_WQX-KL0006,Chlorophyll a,NA,174,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-16,12:35:00,PDT,KLAMATHTRIBES_WQX-KL0008,pH,NA,7.98,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-06-15,11:48:00,PDT,KLAMATHTRIBES_WQX-KL0003,pH,NA,9.67,count,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-01-17,13:55:00,PDT,KLAMATHTRIBES_WQX-KL0001,Conductivity,NA,120.9,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-07-11,14:20:00,PDT,KLAMATHTRIBES_WQX-KL0010,Conductivity,NA,115.9,mS/cm,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-01-24,13:45:00,PDT,KLAMATHTRIBES_WQX-KL0001,Water Temperature,NA,2.69,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-02-07,12:30:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,108.020267903265,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-07-25,12:25:00,PDT,KLAMATHTRIBES_WQX-KL0004,Dissolved oxygen (DO),NA,11.69,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-04-04,13:35:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen (DO),NA,10.24,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-08-08,14:55:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,10.61,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-03,14:25:00,PDT,KLAMATHTRIBES_WQX-PB,"Light, photosynthetic active radiation (PAR)",NA,883.565911330049,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN BAY,Lake,18010203,42.456222,-122.070778
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-03,11:40:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen (DO),NA,8.7,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-09-05,13:55:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,11.65,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-08-08,16:35:00,PDT,KLAMATHTRIBES_WQX-KL0010,pH,NA,9.23,count,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-06-27,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0007,Water Temperature,NA,19.86,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-05-16,10:40:00,PDT,KLAMATHTRIBES_WQX-KL0004,Ammonia-nitrogen,NA,NA,NA,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-04-18,13:45:00,PDT,KLAMATHTRIBES_WQX-KL0010,"Light, photosynthetic active radiation (PAR)",NA,309.588275862069,uE/m2/sec,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-10-18,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen saturation,NA,90.3951265107193,%,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-11-20,12:30:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen (DO),NA,8.6,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-10-04,13:05:00,PDT,KLAMATHTRIBES_WQX-KL0006,Nitrogen,NA,1705,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),1995-04-04,11:55:00,PDT,KLAMATHTRIBES_WQX-KL0004,Phosphorus,NA,98,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
